label	arm	prefetch	temp	shape	size	stride	depth	readers	repeat	pos	asks	p50_ns	p90_ns	p99_ns	cpu_ns_per_ask	wall_ns	asks_per_s	threads	gap_p99_ns	gap_max_ns	miss_pct	resident_pct
run1_C_readers	pool	off	cold	stride	16384	250000	1	16	0	0	8192	7821	331759	1808040	25966	82360055	99466	29	0	0	16.5	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	1	16	0	1	8192	4697	311877	1473637	20089	75973360	107827	5	0	0	100.0	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	1	16	0	2	8192	4337	262543	1534635	17542	68158971	120190	5	0	0	16.5	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	1	16	1	0	8192	3737	274133	1394206	15561	53458916	153239	5	0	0	100.0	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	1	16	1	1	8192	4022	295116	1360020	12166	53068440	154367	5	0	0	16.9	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	1	16	1	2	8192	3718	290122	1392256	14604	53852700	152119	35	0	0	17.1	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	1	16	2	0	8192	3976	234635	910980	14888	43923884	186504	5	0	0	15.8	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	1	16	2	1	8192	3879	299902	1583327	14159	57329196	142894	32	0	0	16.8	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	1	16	2	2	8192	5326	291472	1977850	20450	75583688	108383	5	0	0	100.0	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	1	16	3	0	8192	6485	390731	1886493	27941	91885430	89155	28	0	0	16.8	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	1	16	3	1	8192	3859	307584	1638946	14368	55540703	147495	5	0	0	100.0	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	1	16	3	2	8192	3957	279574	1552248	11824	49261599	166296	5	0	0	17.0	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	1	16	4	0	8192	3430	265367	1302239	14691	48699203	168216	5	0	0	100.0	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	1	16	4	1	8192	3886	257488	1045878	11024	46915865	174610	5	0	0	16.6	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	1	16	4	2	8192	4070	261529	1506643	15080	54249971	151005	31	0	0	16.6	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	1	16	5	0	8192	4007	273682	1330144	15505	50117333	163456	5	0	0	16.3	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	1	16	5	1	8192	3957	262498	1424029	13845	49060740	166977	36	0	0	16.9	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	1	16	5	2	8192	3493	284958	1254071	14399	47949031	170848	5	0	0	100.0	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	4	16	0	0	8192	3991	946177	7424317	14418	47542297	172310	73	0	0	18.0	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	4	16	0	1	8192	16001	829385	4705438	11497	43054234	190272	5	0	0	100.0	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	4	16	0	2	8192	4252	747739	2191185	14446	44981760	182118	5	0	0	16.2	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	4	16	1	0	8192	13857	914785	4954488	11940	45130268	181519	5	0	0	100.0	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	4	16	1	1	8192	4060	705129	3165750	11086	45545134	179866	5	0	0	16.7	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	4	16	1	2	8192	4032	884273	6847628	17126	45089034	181685	67	0	0	16.2	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	4	16	2	0	8192	4391	786321	2711697	11523	46413933	176499	5	0	0	17.2	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	4	16	2	1	8192	4074	967791	6669452	17240	46064893	177836	74	0	0	18.0	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	4	16	2	2	8192	14728	788362	6300457	10418	39913336	205245	5	0	0	100.0	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	4	16	3	0	8192	3853	697322	5485486	14923	37882906	216245	63	0	0	16.3	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	4	16	3	1	8192	13239	810116	4143866	12292	41480998	197488	5	0	0	100.0	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	4	16	3	2	8192	4199	627365	2173378	14636	42325561	193547	5	0	0	17.0	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	4	16	4	0	8192	15246	839589	4971161	12082	43878277	186698	5	0	0	100.0	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	4	16	4	1	8192	4121	735892	2899816	14255	45696607	179269	5	0	0	16.6	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	4	16	4	2	8192	3935	793235	2657573	15980	42557368	192493	76	0	0	16.0	0.000
run1_C_readers	hybrid	off	cold	stride	16384	250000	4	16	5	0	8192	3887	686469	2298221	12072	41803668	195964	5	0	0	16.9	0.000
run1_C_readers	pool	off	cold	stride	16384	250000	4	16	5	1	8192	3783	895371	6793097	14805	44292822	184951	76	0	0	17.9	0.000
run1_C_readers	uring	off	cold	stride	16384	250000	4	16	5	2	8192	13848	774015	3797258	10332	39350007	208183	5	0	0	100.0	0.000
run1_D_size4096	pool	off	cold	stride	4096	250000	1	1	0	0	512	50761	65105	212552	52999	27565543	18574	6	0	0	88.1	0.000
run1_D_size4096	hybrid	off	cold	stride	4096	250000	1	1	0	1	512	37846	42922	134369	19638	20276176	25251	5	0	0	88.1	0.000
run1_D_size4096	uring	off	cold	stride	4096	250000	1	1	0	2	512	38570	43324	269388	19404	21277300	24063	5	0	0	100.0	0.000
run1_D_size4096	hybrid	off	cold	stride	4096	250000	1	1	1	0	512	38313	41828	177900	20130	19923541	25698	5	0	0	87.9	0.000
run1_D_size4096	uring	off	cold	stride	4096	250000	1	1	1	1	512	38214	43335	155049	19123	20772542	24648	5	0	0	100.0	0.000
run1_D_size4096	pool	off	cold	stride	4096	250000	1	1	1	2	512	66121	75916	249779	57034	33706285	15190	6	0	0	88.1	0.000
run1_D_size4096	uring	off	cold	stride	4096	250000	1	1	2	0	512	38641	43694	159748	19932	20560144	24903	5	0	0	100.0	0.000
run1_D_size4096	pool	off	cold	stride	4096	250000	1	1	2	1	512	52706	65193	267893	53572	27751678	18449	6	0	0	88.1	0.000
run1_D_size4096	hybrid	off	cold	stride	4096	250000	1	1	2	2	512	40535	44550	222175	20426	21274712	24066	5	0	0	88.1	0.000
run1_D_size4096	pool	off	cold	stride	4096	250000	1	1	3	0	512	71744	77551	247677	72325	34849371	14692	6	0	0	87.7	0.000
run1_D_size4096	hybrid	off	cold	stride	4096	250000	1	1	3	1	512	35599	38626	200946	17839	18771544	27275	5	0	0	88.1	0.000
run1_D_size4096	uring	off	cold	stride	4096	250000	1	1	3	2	512	39766	44323	122056	19931	20734013	24694	5	0	0	100.0	0.000
run1_D_size4096	hybrid	off	cold	stride	4096	250000	1	1	4	0	512	39282	45875	242078	21026	21005656	24374	5	0	0	88.1	0.000
run1_D_size4096	uring	off	cold	stride	4096	250000	1	1	4	1	512	36878	41946	175436	17997	19570110	26162	5	0	0	100.0	0.000
run1_D_size4096	pool	off	cold	stride	4096	250000	1	1	4	2	512	70239	81339	255262	57143	35085029	14593	6	0	0	87.9	0.000
run1_D_size4096	uring	off	cold	stride	4096	250000	1	1	5	0	512	43000	54002	177059	22944	23144749	22122	5	0	0	100.0	0.000
run1_D_size4096	pool	off	cold	stride	4096	250000	1	1	5	1	512	55486	76502	368979	58184	32426402	15790	6	0	0	88.1	0.000
run1_D_size4096	hybrid	off	cold	stride	4096	250000	1	1	5	2	512	41713	54172	236735	23547	23483978	21802	5	0	0	87.9	0.000
run1_D_size4096	pool	off	cold	stride	4096	250000	16	1	0	0	512	154024	367533	1385982	42643	7755937	66014	30	0	0	91.2	0.000
run1_D_size4096	hybrid	off	cold	stride	4096	250000	16	1	0	1	512	95347	205010	1704980	8916	7403463	69157	5	0	0	92.6	0.000
run1_D_size4096	uring	off	cold	stride	4096	250000	16	1	0	2	512	149811	222617	1550262	6223	7037551	72753	5	0	0	100.0	0.000
run1_D_size4096	hybrid	off	cold	stride	4096	250000	16	1	1	0	512	98176	154621	1427337	6929	6521359	78511	5	0	0	91.8	0.000
run1_D_size4096	uring	off	cold	stride	4096	250000	16	1	1	1	512	161472	223232	1751134	6459	7874394	65021	5	0	0	100.0	0.000
run1_D_size4096	pool	off	cold	stride	4096	250000	16	1	1	2	512	202064	433181	1525063	46604	9145550	55984	31	0	0	92.0	0.000
run1_D_size4096	uring	off	cold	stride	4096	250000	16	1	2	0	512	162532	217311	1596866	6215	7216661	70947	5	0	0	100.0	0.000
run1_D_size4096	pool	off	cold	stride	4096	250000	16	1	2	1	512	218967	562883	1747279	53081	9928155	51571	31	0	0	92.2	0.000
run1_D_size4096	hybrid	off	cold	stride	4096	250000	16	1	2	2	512	90075	209291	1503990	8171	6841309	74839	5	0	0	92.6	0.000
run1_D_size4096	pool	off	cold	stride	4096	250000	16	1	3	0	512	194293	507520	1299419	44879	8820727	58045	37	0	0	91.2	0.000
run1_D_size4096	hybrid	off	cold	stride	4096	250000	16	1	3	1	512	86115	148116	1442145	6124	6005661	85253	5	0	0	92.8	0.000
run1_D_size4096	uring	off	cold	stride	4096	250000	16	1	3	2	512	168478	284189	1507946	5861	7589941	67458	5	0	0	100.0	0.000
run1_D_size4096	hybrid	off	cold	stride	4096	250000	16	1	4	0	512	87532	127643	1907895	6040	6506777	78687	5	0	0	92.6	0.000
run1_D_size4096	uring	off	cold	stride	4096	250000	16	1	4	1	512	155111	257726	1467381	6443	7228881	70827	5	0	0	100.0	0.000
run1_D_size4096	pool	off	cold	stride	4096	250000	16	1	4	2	512	222797	560474	1466660	49130	9813695	52172	33	0	0	91.8	0.000
run1_D_size4096	uring	off	cold	stride	4096	250000	16	1	5	0	512	169879	230929	1690634	6109	7649635	66931	5	0	0	100.0	0.000
run1_D_size4096	pool	off	cold	stride	4096	250000	16	1	5	1	512	188760	549484	1728803	43128	9628031	53178	37	0	0	92.6	0.000
run1_D_size4096	hybrid	off	cold	stride	4096	250000	16	1	5	2	512	102849	240930	1583777	9261	7826504	65419	5	0	0	92.6	0.000
run1_D_size4096	pool	off	warm	stride	4096	250000	1	1	0	0	512	893	1111	4252	1660	647449	790796	5	0	0	0.0	0.000
run1_D_size4096	hybrid	off	warm	stride	4096	250000	1	1	0	1	512	915	1082	3837	1766	732336	699133	5	0	0	0.0	0.000
run1_D_size4096	uring	off	warm	stride	4096	250000	1	1	0	2	512	1877	10062	16128	7345	2866883	178591	5	0	0	100.0	0.000
run1_D_size4096	hybrid	off	warm	stride	4096	250000	1	1	1	0	512	1033	1219	1444	1737	824147	621248	5	0	0	0.0	0.000
run1_D_size4096	uring	off	warm	stride	4096	250000	1	1	1	1	512	1678	9805	17406	6713	2579254	198507	5	0	0	100.0	0.000
run1_D_size4096	pool	off	warm	stride	4096	250000	1	1	1	2	512	865	1016	1266	1393	610725	838348	5	0	0	0.0	0.000
run1_D_size4096	uring	off	warm	stride	4096	250000	1	1	2	0	512	1191	8364	11891	4092	1619500	316147	5	0	0	100.0	0.000
run1_D_size4096	pool	off	warm	stride	4096	250000	1	1	2	1	512	1065	1249	1631	1594	728966	702365	5	0	0	0.0	0.000
run1_D_size4096	hybrid	off	warm	stride	4096	250000	1	1	2	2	512	876	1020	3685	1700	720311	710804	5	0	0	0.0	0.000
run1_D_size4096	pool	off	warm	stride	4096	250000	1	1	3	0	512	980	1163	4895	1556	701555	729807	5	0	0	0.0	0.000
run1_D_size4096	hybrid	off	warm	stride	4096	250000	1	1	3	1	512	1027	1233	2351	1851	869810	588634	5	0	0	0.0	0.000
run1_D_size4096	uring	off	warm	stride	4096	250000	1	1	3	2	512	1465	10057	17765	5802	2201931	232523	5	0	0	100.0	0.000
run1_D_size4096	hybrid	off	warm	stride	4096	250000	1	1	4	0	512	952	1101	4665	1670	786176	651254	5	0	0	0.0	0.000
run1_D_size4096	uring	off	warm	stride	4096	250000	1	1	4	1	512	1532	10112	15205	5837	2290930	223490	5	0	0	100.0	0.000
run1_D_size4096	pool	off	warm	stride	4096	250000	1	1	4	2	512	967	1126	4329	1483	707520	723654	5	0	0	0.0	0.000
run1_D_size4096	uring	off	warm	stride	4096	250000	1	1	5	0	512	1437	10160	16648	5390	2039023	251101	5	0	0	100.0	0.000
run1_D_size4096	pool	off	warm	stride	4096	250000	1	1	5	1	512	934	1110	4412	1554	699766	731673	5	0	0	0.0	0.000
run1_D_size4096	hybrid	off	warm	stride	4096	250000	1	1	5	2	512	934	1094	3812	1708	806441	634888	5	0	0	0.0	0.000
run1_D_size4096	pool	off	warm	stride	4096	250000	16	1	0	0	512	1302	1589	5279	2480	396385	1291673	5	0	0	0.0	0.000
run1_D_size4096	hybrid	off	warm	stride	4096	250000	16	1	0	1	512	960	1138	6061	2322	884878	578611	5	0	0	0.0	0.000
run1_D_size4096	uring	off	warm	stride	4096	250000	16	1	0	2	512	21240	28409	43776	2518	1015152	504358	5	0	0	100.0	0.000
run1_D_size4096	hybrid	off	warm	stride	4096	250000	16	1	1	0	512	994	1145	1313	1743	822001	622870	5	0	0	0.0	0.000
run1_D_size4096	uring	off	warm	stride	4096	250000	16	1	1	1	512	21416	27927	44215	2406	1067879	479455	5	0	0	100.0	0.000
run1_D_size4096	pool	off	warm	stride	4096	250000	16	1	1	2	512	1273	1603	5598	2416	337851	1515461	5	0	0	0.0	0.000
run1_D_size4096	uring	off	warm	stride	4096	250000	16	1	2	0	512	20447	29786	49934	2400	1054024	485757	5	0	0	100.0	0.000
run1_D_size4096	pool	off	warm	stride	4096	250000	16	1	2	1	512	1186	1437	5052	2199	581716	880155	5	0	0	0.0	0.000
run1_D_size4096	hybrid	off	warm	stride	4096	250000	16	1	2	2	512	1038	1190	4505	2365	854661	599068	5	0	0	0.0	0.000
run1_D_size4096	pool	off	warm	stride	4096	250000	16	1	3	0	512	1232	1399	3374	1926	355891	1438643	5	0	0	0.0	0.000
run1_D_size4096	hybrid	off	warm	stride	4096	250000	16	1	3	1	512	1033	1186	4860	2000	853053	600197	5	0	0	0.0	0.000
run1_D_size4096	uring	off	warm	stride	4096	250000	16	1	3	2	512	20197	22755	41090	2142	946264	541075	5	0	0	100.0	0.000
run1_D_size4096	hybrid	off	warm	stride	4096	250000	16	1	4	0	512	1023	1173	1355	1659	776336	659508	5	0	0	0.0	0.000
run1_D_size4096	uring	off	warm	stride	4096	250000	16	1	4	1	512	21559	27618	38179	2334	917557	558003	5	0	0	100.0	0.000
run1_D_size4096	pool	off	warm	stride	4096	250000	16	1	4	2	512	1234	1555	5548	2727	388888	1316574	5	0	0	0.0	0.000
run1_D_size4096	uring	off	warm	stride	4096	250000	16	1	5	0	512	22507	28460	37458	2391	982892	520912	5	0	0	100.0	0.000
run1_D_size4096	pool	off	warm	stride	4096	250000	16	1	5	1	512	1152	1345	1732	1928	296866	1724684	5	0	0	0.0	0.000
run1_D_size4096	hybrid	off	warm	stride	4096	250000	16	1	5	2	512	1034	1220	4926	1775	831355	615862	5	0	0	0.0	0.000
run1_D_size65536	pool	off	cold	stride	65536	250000	1	1	0	0	512	107219	132298	465597	71217	52323860	9785	6	0	0	76.8	0.000
run1_D_size65536	hybrid	off	cold	stride	65536	250000	1	1	0	1	512	82891	95692	395387	37233	42118572	12156	5	0	0	77.1	0.000
run1_D_size65536	uring	off	cold	stride	65536	250000	1	1	0	2	512	81161	94180	340335	35479	41368541	12377	5	0	0	100.0	0.000
run1_D_size65536	hybrid	off	cold	stride	65536	250000	1	1	1	0	512	73218	92955	405382	34770	38908703	13159	5	0	0	77.1	0.000
run1_D_size65536	uring	off	cold	stride	65536	250000	1	1	1	1	512	76781	93382	394678	34739	39601026	12929	5	0	0	100.0	0.000
run1_D_size65536	pool	off	cold	stride	65536	250000	1	1	1	2	512	89108	118334	354026	61822	44174415	11590	6	0	0	77.1	0.000
run1_D_size65536	uring	off	cold	stride	65536	250000	1	1	2	0	512	73302	92377	311760	35031	37763300	13558	5	0	0	100.0	0.000
run1_D_size65536	pool	off	cold	stride	65536	250000	1	1	2	1	512	99128	125951	445208	65638	49078522	10432	6	0	0	76.8	0.000
run1_D_size65536	hybrid	off	cold	stride	65536	250000	1	1	2	2	512	73360	91932	444725	33414	38438663	13320	5	0	0	77.1	0.000
run1_D_size65536	pool	off	cold	stride	65536	250000	1	1	3	0	512	95239	120083	464493	63603	47744496	10724	6	0	0	77.3	0.000
run1_D_size65536	hybrid	off	cold	stride	65536	250000	1	1	3	1	512	77526	94220	456437	32975	40237054	12725	5	0	0	77.1	0.000
run1_D_size65536	uring	off	cold	stride	65536	250000	1	1	3	2	512	75068	90941	300644	35576	38432707	13322	5	0	0	100.0	0.000
run1_D_size65536	hybrid	off	cold	stride	65536	250000	1	1	4	0	512	83424	103978	405218	39746	42810923	11960	5	0	0	77.1	0.000
run1_D_size65536	uring	off	cold	stride	65536	250000	1	1	4	1	512	78590	101931	328746	39118	40731987	12570	5	0	0	100.0	0.000
run1_D_size65536	pool	off	cold	stride	65536	250000	1	1	4	2	512	109038	130949	466632	76577	52392921	9772	6	0	0	76.4	0.000
run1_D_size65536	uring	off	cold	stride	65536	250000	1	1	5	0	512	85098	101848	379064	43473	42376607	12082	5	0	0	100.0	0.000
run1_D_size65536	pool	off	cold	stride	65536	250000	1	1	5	1	512	101702	127537	370160	69685	48695403	10514	6	0	0	76.8	0.000
run1_D_size65536	hybrid	off	cold	stride	65536	250000	1	1	5	2	512	73678	89901	381266	34762	38160112	13417	5	0	0	77.0	0.000
run1_D_size65536	pool	off	cold	stride	65536	250000	16	1	0	0	512	487687	973566	1674831	67283	18440991	27764	25	0	0	90.8	0.000
run1_D_size65536	hybrid	off	cold	stride	65536	250000	16	1	0	1	512	481881	1241141	1954088	22329	22248337	23013	5	0	0	91.2	0.000
run1_D_size65536	uring	off	cold	stride	65536	250000	16	1	0	2	512	709332	817121	1013716	29711	23976885	21354	5	0	0	100.0	0.000
run1_D_size65536	hybrid	off	cold	stride	65536	250000	16	1	1	0	512	491773	1064555	2232238	23981	22519979	22735	5	0	0	91.4	0.000
run1_D_size65536	uring	off	cold	stride	65536	250000	16	1	1	1	512	752728	921278	1440144	29983	25473057	20100	5	0	0	100.0	0.000
run1_D_size65536	pool	off	cold	stride	65536	250000	16	1	1	2	512	546191	1253132	2097085	72077	21864040	23417	37	0	0	92.0	0.000
run1_D_size65536	uring	off	cold	stride	65536	250000	16	1	2	0	512	779386	974339	1634839	25137	25440003	20126	5	0	0	100.0	0.000
run1_D_size65536	pool	off	cold	stride	65536	250000	16	1	2	1	512	530384	1198492	1853406	61859	20687030	24750	32	0	0	92.8	0.000
run1_D_size65536	hybrid	off	cold	stride	65536	250000	16	1	2	2	512	478884	808199	1855767	24387	21331562	24002	5	0	0	89.1	0.000
run1_D_size65536	pool	off	cold	stride	65536	250000	16	1	3	0	512	543404	1164976	1735781	67405	21061395	24310	27	0	0	92.8	0.000
run1_D_size65536	hybrid	off	cold	stride	65536	250000	16	1	3	1	512	540299	1120027	1777246	27220	23625332	21672	5	0	0	90.6	0.000
run1_D_size65536	uring	off	cold	stride	65536	250000	16	1	3	2	512	759145	900031	1629263	27621	24017780	21318	5	0	0	100.0	0.000
run1_D_size65536	hybrid	off	cold	stride	65536	250000	16	1	4	0	512	485439	1045339	1836919	26016	21986982	23287	5	0	0	89.6	0.000
run1_D_size65536	uring	off	cold	stride	65536	250000	16	1	4	1	512	768763	847454	1944143	26098	24908786	20555	5	0	0	100.0	0.000
run1_D_size65536	pool	off	cold	stride	65536	250000	16	1	4	2	512	465018	978780	1673737	64560	17670497	28975	31	0	0	91.6	0.000
run1_D_size65536	uring	off	cold	stride	65536	250000	16	1	5	0	512	729098	862229	1388439	26435	23635948	21662	5	0	0	100.0	0.000
run1_D_size65536	pool	off	cold	stride	65536	250000	16	1	5	1	512	472888	1007536	1505717	60525	18187879	28151	27	0	0	92.2	0.000
run1_D_size65536	hybrid	off	cold	stride	65536	250000	16	1	5	2	512	480038	971118	1592232	25551	21896263	23383	5	0	0	90.6	0.000
run1_D_size65536	pool	off	warm	stride	65536	250000	1	1	0	0	512	9321	11142	37880	11314	5388614	95015	5	0	0	0.0	0.000
run1_D_size65536	hybrid	off	warm	stride	65536	250000	1	1	0	1	512	8097	9830	32281	10251	4824061	106135	5	0	0	0.0	0.000
run1_D_size65536	uring	off	warm	stride	65536	250000	1	1	0	2	512	14945	20143	37395	20258	8801188	58174	5	0	0	100.0	0.000
run1_D_size65536	hybrid	off	warm	stride	65536	250000	1	1	1	0	512	7606	9346	38354	9405	4576983	111864	5	0	0	0.0	0.000
run1_D_size65536	uring	off	warm	stride	65536	250000	1	1	1	1	512	14773	16682	36438	19713	8346517	61343	5	0	0	100.0	0.000
run1_D_size65536	pool	off	warm	stride	65536	250000	1	1	1	2	512	7148	8884	25078	9205	4276691	119719	5	0	0	0.0	0.000
run1_D_size65536	uring	off	warm	stride	65536	250000	1	1	2	0	512	14647	17577	35996	20012	8275529	61869	5	0	0	100.0	0.000
run1_D_size65536	pool	off	warm	stride	65536	250000	1	1	2	1	512	7085	8727	25213	8773	4206192	121725	5	0	0	0.0	0.000
run1_D_size65536	hybrid	off	warm	stride	65536	250000	1	1	2	2	512	6607	7456	24741	8289	3928489	130330	5	0	0	0.0	0.000
run1_D_size65536	pool	off	warm	stride	65536	250000	1	1	3	0	512	6761	8139	48925	8651	4281388	119587	5	0	0	0.0	0.000
run1_D_size65536	hybrid	off	warm	stride	65536	250000	1	1	3	1	512	7866	8851	25161	9814	4650446	110097	5	0	0	0.0	0.000
run1_D_size65536	uring	off	warm	stride	65536	250000	1	1	3	2	512	13776	17697	36356	19113	7916986	64671	5	0	0	100.0	0.000
run1_D_size65536	hybrid	off	warm	stride	65536	250000	1	1	4	0	512	6267	6858	19933	7812	3653117	140154	5	0	0	0.0	0.000
run1_D_size65536	uring	off	warm	stride	65536	250000	1	1	4	1	512	13523	17527	37374	18679	7678561	66679	5	0	0	100.0	0.000
run1_D_size65536	pool	off	warm	stride	65536	250000	1	1	4	2	512	6810	7454	24290	8298	3949537	129635	5	0	0	0.0	0.000
run1_D_size65536	uring	off	warm	stride	65536	250000	1	1	5	0	512	13311	16673	31422	18105	7504475	68226	5	0	0	100.0	0.000
run1_D_size65536	pool	off	warm	stride	65536	250000	1	1	5	1	512	6152	6667	19714	7242	3639842	140665	5	0	0	0.0	0.000
run1_D_size65536	hybrid	off	warm	stride	65536	250000	1	1	5	2	512	6277	7060	21410	7526	3856870	132750	5	0	0	0.0	0.000
run1_D_size65536	pool	off	warm	stride	65536	250000	16	1	0	0	512	7132	9295	49738	9205	1348130	379785	5	0	0	0.0	0.000
run1_D_size65536	hybrid	off	warm	stride	65536	250000	16	1	0	1	512	7428	8355	23666	10106	4769617	107346	5	0	0	0.0	0.000
run1_D_size65536	uring	off	warm	stride	65536	250000	16	1	0	2	512	151451	180858	197879	11983	5561364	92064	5	0	0	100.0	0.000
run1_D_size65536	hybrid	off	warm	stride	65536	250000	16	1	1	0	512	7565	9320	27562	10685	5105522	100284	5	0	0	0.0	0.000
run1_D_size65536	uring	off	warm	stride	65536	250000	16	1	1	1	512	141629	164830	217880	10939	5282027	96932	5	0	0	100.0	0.000
run1_D_size65536	pool	off	warm	stride	65536	250000	16	1	1	2	512	7001	8720	23216	9422	1372755	372973	5	0	0	0.0	0.000
run1_D_size65536	uring	off	warm	stride	65536	250000	16	1	2	0	512	135131	151999	182662	10988	5058054	101225	5	0	0	100.0	0.000
run1_D_size65536	pool	off	warm	stride	65536	250000	16	1	2	1	512	7075	9717	25459	8876	1514666	338028	5	0	0	0.0	0.000
run1_D_size65536	hybrid	off	warm	stride	65536	250000	16	1	2	2	512	7182	8068	41435	10231	4858303	105387	5	0	0	0.0	0.000
run1_D_size65536	pool	off	warm	stride	65536	250000	16	1	3	0	512	6854	7776	31848	8369	1206501	424368	5	0	0	0.0	0.000
run1_D_size65536	hybrid	off	warm	stride	65536	250000	16	1	3	1	512	7401	8422	41967	9350	4617396	110885	5	0	0	0.0	0.000
run1_D_size65536	uring	off	warm	stride	65536	250000	16	1	3	2	512	113366	135870	167627	9213	4196739	121999	5	0	0	100.0	0.000
run1_D_size65536	hybrid	off	warm	stride	65536	250000	16	1	4	0	512	7780	9029	29700	10535	5295830	96680	5	0	0	0.0	0.000
run1_D_size65536	uring	off	warm	stride	65536	250000	16	1	4	1	512	143042	165174	211268	10771	5269033	97172	5	0	0	100.0	0.000
run1_D_size65536	pool	off	warm	stride	65536	250000	16	1	4	2	512	7119	9634	47604	9717	1290928	396614	5	0	0	0.0	0.000
run1_D_size65536	uring	off	warm	stride	65536	250000	16	1	5	0	512	136180	163826	195829	10976	5201641	98430	5	0	0	100.0	0.000
run1_D_size65536	pool	off	warm	stride	65536	250000	16	1	5	1	512	6811	7446	23192	8166	1131071	452668	5	0	0	0.0	0.000
run1_D_size65536	hybrid	off	warm	stride	65536	250000	16	1	5	2	512	7252	8003	24780	9600	4815638	106320	5	0	0	0.0	0.000
run1_D_size250000	pool	off	cold	sweep	250000	250000	1	1	0	0	512	40246	823882	1709407	351530	186722576	2742	6	0	0	1.4	0.000
run1_D_size250000	hybrid	off	cold	sweep	250000	250000	1	1	0	1	512	26710	52467	828260	57848	43771054	11697	5	0	0	2.0	0.000
run1_D_size250000	uring	off	cold	sweep	250000	250000	1	1	0	2	512	25897	142450	1013719	82795	55737390	9186	5	0	0	100.0	0.000
run1_D_size250000	hybrid	off	cold	sweep	250000	250000	1	1	1	0	512	32528	980262	2232734	293425	166102023	3082	5	0	0	1.8	0.000
run1_D_size250000	uring	off	cold	sweep	250000	250000	1	1	1	1	512	23066	37101	511379	28834	30448742	16815	5	0	0	100.0	0.000
run1_D_size250000	pool	off	cold	sweep	250000	250000	1	1	1	2	512	25024	42725	381834	31940	30515553	16778	6	0	0	2.0	0.000
run1_D_size250000	uring	off	cold	sweep	250000	250000	1	1	2	0	512	22097	40044	442837	27000	28733394	17819	5	0	0	100.0	0.000
run1_D_size250000	pool	off	cold	sweep	250000	250000	1	1	2	1	512	37633	834223	1845124	303534	170972733	2995	6	0	0	2.0	0.000
run1_D_size250000	hybrid	off	cold	sweep	250000	250000	1	1	2	2	512	26333	47391	375019	34371	31866690	16067	5	0	0	2.1	0.000
run1_D_size250000	pool	off	cold	sweep	250000	250000	1	1	3	0	512	37588	725430	1690849	271776	154819622	3307	6	0	0	2.0	0.000
run1_D_size250000	hybrid	off	cold	sweep	250000	250000	1	1	3	1	512	25682	43067	464133	31558	31031320	16499	5	0	0	2.1	0.000
run1_D_size250000	uring	off	cold	sweep	250000	250000	1	1	3	2	512	25218	37561	473334	29543	29928751	17107	5	0	0	100.0	0.000
run1_D_size250000	hybrid	off	cold	sweep	250000	250000	1	1	4	0	512	26251	42911	544141	31090	28932626	17696	5	0	0	2.3	0.000
run1_D_size250000	uring	off	cold	sweep	250000	250000	1	1	4	1	512	31156	796040	1639890	292131	162299657	3155	5	0	0	100.0	0.000
run1_D_size250000	pool	off	cold	sweep	250000	250000	1	1	4	2	512	27540	740503	1321693	144311	88453261	5788	6	0	0	2.0	0.000
run1_D_size250000	uring	off	cold	sweep	250000	250000	1	1	5	0	512	23390	53944	2042639	81211	56481635	9065	5	0	0	100.0	0.000
run1_D_size250000	pool	off	cold	sweep	250000	250000	1	1	5	1	512	27052	50021	1468107	54668	45255015	11314	6	0	0	2.1	0.000
run1_D_size250000	hybrid	off	cold	sweep	250000	250000	1	1	5	2	512	25743	41833	521655	30820	30608239	16728	5	0	0	2.1	0.000
